,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
3028,0.564087512,0.270069766,0.94,0.68,19.52923516,39.45076152,50,42,92,0.68,0.028571429,0.38,0.171428571,0.94,1.0,0.77,0.085106383,-1.175040162,0.8,-1.580191293,0.533333333,-1.892880204,0.933333333,-2.660247509,0.466666667,0.0,1213.157934,44.99637646,13.54047292,pr
3029,0.16638853,0.101917386,0.36,0.14,6.777643451,10.65018993,32,49,81,0.14,1.0,0.13,0.944444444,0.36,1.0,0.35,1.0,-3.382481097,1.0,-3.601970688,1.0,-7.430400883,1.0,-7.730538572,1.0,5.0,177.4509295,15.85345751,13.52735084,pr
3030,0.456823017,0.25246642,0.968706447,1.78010033,18.51700591,42.79212527,85,27,112,0.59,0.206896552,0.46,0.103448276,0.86,0.181818182,0.76,0.181818182,-0.512812018,0.833333333,-0.672743083,0.583333333,-1.210622322,0.466666667,-1.529996082,0.266666667,0.0,4288.100691,71.97594284,13.51949509,pr
3031,0.760849021,0.429581793,0.92,0.94,33.55920711,67.17087731,74,37,111,0.5,0.171428571,0.42,0.171428571,0.88,0.046511628,0.84,0.11627907,-0.531820385,0.461538462,-0.583843857,0.461538462,-1.01421234,0.583333333,-1.125249526,0.5,0.0,7582.029003,50.10674751,13.50958421,pr
3032,0.300411477,0.155417999,0.74,0.34,7.195885755,13.3742151,28,32,60,0.34,0.194444444,0.2,0.361111111,0.74,0.179487179,0.44,0.179487179,-1.408635627,1.0,-3.750894677,0.785714286,-4.801688826,0.692307692,-8.429510605,0.846153846,0.0,201.9047162,13.72614918,13.5030394,pr
3033,0.470251172,0.144350044,0.83,0.56,6.389467806,15.70816904,24,26,50,0.56,0.29787234,0.19,0.340425532,0.83,1.0,0.62,0.114457831,-0.297995925,1.0,-0.726050803,1.0,-0.671008717,1.0,-1.386292034,0.52688172,5.0,291.1119732,13.22558021,13.48900511,pr
3034,0.442001926,0.268455856,1.928512859,1.087982962,11.32321343,24.4604083,40,29,69,0.79,0.14893617,0.38,0.212765957,0.94,1.0,0.59,0.245901639,-0.151580222,0.956521739,-2.420320545,0.652173913,-2.553903557,0.714285714,-6.277885487,0.428571429,0.0,616.7248266,32.660796,13.48675219,pr
3035,0.27905533,0.150353327,1.165624314,0.982478034,19.83957665,38.65052535,88,87,175,0.66,0.333333333,0.63,0.333333333,0.74,0.159090909,0.72,0.159090909,-0.346541215,0.942857143,-0.371159463,0.6,-0.882613798,0.774193548,-0.919193271,0.774193548,0.0,1562.759541,33.05687529,13.47498493,pr
3036,0.44652612,0.227256289,0.995189649,0.67652037,9.685166905,20.8595492,37,25,62,0.38,0.506329114,0.31,0.405063291,0.68,1.0,0.61,0.170731707,-0.144639591,1.0,-0.161074387,0.875,-0.249768365,0.735294118,-0.287562082,0.588235294,0.0,462.0863381,35.19454276,13.44331094,pr
3037,0.608433211,0.218066471,0.8,0.89,10.20699627,36.35113417,51,26,77,0.62,0.45,0.44,0.45,1.0,1.0,0.91,1.0,-0.003385645,0.892857143,-0.004010172,0.892857143,-0.006477515,1.0,-0.007706411,1.0,5.0,5546.389058,18.25524491,13.40695445,pr
3038,0.309867517,0.130112918,0.383433872,0.260225837,0.260225837,0.383433872,1,1,2,0.48,0.2,0.43,0.2,0.76,0.4,0.73,0.4,-0.73787033,0.5,-0.998796754,0.5,-4.132059883,0.333333333,-4.531729721,0.333333333,0.0,102.4641607,0.0,13.39604392,pr
3039,0.708283953,0.26820006,1.0,0.63,11.54358685,25.83747129,28,22,50,0.63,0.166666667,0.44,0.133333333,1.0,0.130434783,0.91,0.130434783,-0.928717833,0.375,-1.083361001,0.5625,-1.481644562,0.384615385,-1.744137324,0.384615385,0.0,740.8844485,32.89921997,13.37515646,pr
3040,0.797493563,0.401638244,0.94,0.99,23.89564781,62.76115325,68,25,93,0.57,0.026315789,0.49,0.078947368,0.96,0.333333333,0.9,0.333333333,-0.117037185,1.0,-0.126096939,0.666666667,-0.202015558,0.285714286,-0.220280285,0.142857143,0.0,27853.45613,32.91191763,13.36525471,pr
3041,0.262640659,0.166865401,0.524007328,0.38945945,1.682286148,2.208994274,8,5,13,0.28,0.26744186,0.17,0.290697674,0.57,1.0,0.44,0.25,-1.5785141,1.0,-2.680708012,0.492537313,-3.44158218,0.677419355,-5.246490798,0.677419355,5.0,110.5341625,12.56702855,13.36417105,pr
3042,0.692765471,0.298235591,0.83,0.911445841,10.50859555,33.30844754,41,14,55,0.52,0.192307692,0.35,0.192307692,0.9,0.595238095,0.81,0.095238095,-3.686732475,0.625,-4.321875781,0.625,-6.244307795,0.636363636,-7.389707313,0.636363636,0.0,3459.486817,23.61047453,13.36222266,pr
3043,0.739590631,0.332483425,0.89,1.0,21.29028762,55.49993278,67,26,93,0.57,0.08045977,0.37,0.149425287,0.92,0.048780488,0.8,0.06504065,-0.212713778,0.838709677,-0.378352068,0.548387097,-0.711862712,1.0,-0.961479427,0.689655172,0.0,22817.43043,35.07601646,13.34543032,pr
3044,0.725354029,0.288558323,0.87,0.876225386,9.460049843,33.14570165,41,14,55,0.52,0.659574468,0.28,1.0,1.03,1.0,0.94,1.0,-1.783238079,1.0,-2.938917973,1.0,-4.203767727,1.0,-5.860031224,0.55,5.0,4086.031946,27.14554998,13.33341641,pr
3045,0.616555888,0.256627839,0.8,1.0,13.32102662,41.45459579,58,23,81,0.49,0.166666667,0.45,0.166666667,0.96,0.194444444,0.94,0.194444444,-0.588877635,0.611111111,-0.614931416,0.5,-0.950153456,0.5,-0.997808581,0.5,0.0,8274.092067,23.33945822,13.31879258,pr
3046,0.58387977,0.153186411,0.823825442,0.794756699,1.557726249,5.086661729,8,5,13,0.48,0.115384615,0.4,0.346153846,0.81,0.076923077,0.76,0.192307692,-0.925732777,0.5,-1.290065576,0.7,-3.211976372,0.545454545,-3.624851255,1.0,0.0,170.5787096,7.043981192,13.30647012,pr
3047,0.75333564,0.33500224,0.89,0.99,22.28106825,60.32837396,69,30,99,0.71,0.230769231,0.4,0.423076923,1.04,0.072463768,0.85,0.086956522,-0.169310101,0.823529412,-0.47024366,1.0,-0.674639514,1.0,-1.055131346,0.8125,0.0,23918.05062,30.62697257,13.30504098,pr
3048,0.362517152,0.159290095,0.857857575,0.788504326,7.061645989,20.55403399,50,21,71,0.76,0.227272727,0.36,0.340909091,0.91,1.0,0.65,0.294117647,-0.209337667,0.461538462,-1.311506114,1.0,-1.6943007,0.692307692,-3.829756038,0.692307692,5.0,769.3498617,16.6433324,13.29968245,pr
3049,0.415107935,0.265250499,1.929591936,0.616755929,2.530440421,3.45518697,4,7,11,0.61,0.285714286,0.46,0.285714286,0.71,1.0,0.61,0.243243243,-0.809684035,1.0,-1.630350605,1.0,-4.03093116,1.0,-5.353771129,0.391304348,5.0,118.494931,5.369246079,13.29950635,pr
3050,0.671789973,0.316743948,0.81,0.91,19.63369469,54.95631287,69,28,97,0.52,0.111111111,0.44,0.111111111,0.94,0.111111111,0.89,0.222222222,-0.212269877,0.909090909,-0.233183903,0.636363636,-0.364017919,0.818181818,-0.400958905,0.909090909,0.0,21584.58904,39.74480973,13.29101028,pr
3051,0.344193941,0.208168264,0.98,0.89,29.31126187,41.58443765,80,103,183,0.79,0.102150538,0.59,0.123655914,0.83,0.166666667,0.67,0.295454545,-0.278459648,0.95,-0.607611251,0.933333333,-0.964673425,1.0,-1.399814998,0.881355932,0.0,38761.83371,48.55354205,13.29033572,pr
3052,0.530917109,0.187179481,1.103237325,0.806504313,1.605842554,2.705858599,4,5,9,0.81,0.047619048,0.3,0.238095238,1.12,1.0,0.77,0.1,-0.008832082,0.7,-2.108555493,1.0,-1.874106755,1.0,-4.804170241,0.214285714,0.0,122.0003209,9.197043578,13.28779983,pr
3053,0.415728277,0.263492094,0.81,0.97,3.336467936,11.82804679,27,4,31,0.59,0.125,0.42,0.375,0.9,0.12,0.75,0.08,-0.244272205,1.0,-0.317693376,0.5,-0.432208235,0.363636364,-0.639051241,0.272727273,0.0,47902.03766,75.43064249,13.28689799,pr
3054,0.290280257,0.162844035,0.73,0.35,7.309244888,11.65801653,22,30,52,0.35,1.0,0.21,0.516129032,0.73,1.0,0.49,0.277777778,-0.188257675,1.0,-0.332042759,1.0,-0.37377134,1.0,-0.598397409,0.5,5.0,186.9754329,14.14406481,13.26708523,pr
3055,0.522470977,0.170012407,1.18252383,0.894645333,6.724985692,21.20212694,30,27,57,0.59,0.153846154,0.57,0.153846154,0.83,0.181818182,0.81,0.181818182,-1.592292983,0.869565217,-1.795508019,0.869565217,-5.22975654,0.583333333,-5.483479772,0.583333333,0.0,914.7346177,34.95452762,13.25802218,pr
3056,0.57275737,0.275856307,0.94,0.67,12.68374005,27.72299123,35,24,59,0.67,0.083333333,0.46,0.166666667,0.94,0.090909091,0.78,0.045454545,-3.684755776,0.166666667,-4.281198589,0.5,-5.640989954,0.666666667,-6.976648819,0.333333333,0.0,873.8462747,34.87002884,13.24386812,pr
3057,0.427535506,0.187418958,0.961331007,0.756119243,7.799903654,18.70934167,30,25,55,0.69,0.216216216,0.57,0.243243243,0.87,0.121212121,0.79,0.121212121,-1.969252479,0.869565217,-2.194157059,0.652173913,-3.159206609,0.571428571,-3.597201738,0.571428571,0.0,445.3449536,23.51415874,13.22641821,pr
3058,0.439808705,0.188915841,2.194656046,0.952726957,11.37821515,24.09301674,48,24,72,0.61,0.125,0.44,0.125,0.99,0.129032258,0.85,0.032258065,-0.854919187,0.571428571,-2.007354902,0.857142857,-3.483715811,0.75,-5.004598395,0.25,0.0,437.3896494,52.2332958,13.20635743,pr
3059,0.763581054,0.285440258,0.94,0.95,10.21768808,35.25202184,41,15,56,0.62,0.142857143,0.35,0.19047619,1.06,0.772727273,0.94,0.136363636,-3.62915507,1.0,-5.902703094,0.2,-7.80462757,0.666666667,-11.05408459,0.666666667,5.0,4415.67259,24.81788186,13.2005612,pr
3060,0.744763321,0.364356646,0.87,0.84,18.48,44.47320688,52,22,74,0.54,0.034482759,0.44,0.103448276,1.0,0.214285714,0.94,0.142857143,-0.138544017,0.571428571,-0.153461466,0.571428571,-0.25526427,1.0,-0.2863389,0.714285714,0.0,4661.484888,37.71572414,13.19564482,pr
3061,0.838226022,0.405812078,0.98,0.93,15.2048585,37.9880762,40,18,58,0.43,0.095238095,0.35,0.095238095,0.98,0.409090909,0.94,0.409090909,-3.409581439,1.0,-4.123414013,0.272727273,-7.785831965,0.444444444,-8.736201553,0.444444444,0.0,2459.878583,43.78490298,13.19157632,pr
3062,0.712795731,0.283516382,0.82,0.9,9.577231992,32.19851132,40,16,56,0.68,0.230769231,0.31,0.461538462,0.99,0.44,0.83,0.08,-3.142513631,0.8,-6.6468364,0.3,-7.864229419,0.5,-13.21918654,1.0,0.0,3035.044227,21.63788992,13.17171978,pr
3063,0.595276634,0.227438317,1.313301626,1.7466929,8.497451491,27.00655612,41,14,55,0.55,0.069767442,0.43,0.11627907,0.9,0.065217391,0.83,0.065217391,-3.177662381,0.444444444,-4.267589536,0.444444444,-7.355222327,0.875,-8.962905277,0.3125,0.0,1742.253198,34.09911116,13.15741489,pr
3064,0.249678197,0.216895137,0.41,0.39,371.8516108,432.3342696,1196,994,2190,0.39,0.211604096,0.34,0.211604096,0.41,0.127272727,0.37,0.221212121,-2.02244404,0.960264901,-2.702015109,0.794701987,-4.505632706,0.840707965,-5.392187038,0.752212389,0.0,64309.52453,70.50987586,13.15319767,pr
3065,0.369862305,0.142202974,0.82,0.35,12.40780912,24.3061737,42,59,101,0.35,0.125,0.15,0.325,0.82,1.0,0.57,0.12244898,-0.149876277,0.666666667,-0.259777078,0.933333333,-0.303878308,1.0,-0.550428308,0.692307692,0.0,505.3283511,27.82771192,13.15204278,pr
3066,0.374775797,0.244970385,1.254794499,1.9288725,16.25385877,35.29491505,86,23,109,0.83,0.403846154,0.41,0.634615385,0.87,1.0,0.65,0.18,-0.44076704,1.0,-0.804036007,1.0,-0.78924825,1.0,-1.589432669,0.1875,5.0,1635.047526,52.50600207,13.10672123,pr
3067,0.119049997,0.081523254,1.08566896,0.465179344,10.52904166,15.95757918,84,82,166,0.86,1.0,0.42,0.393939394,0.88,1.0,0.57,0.209302326,-0.171260234,1.0,-0.338252763,0.344827586,-0.412076904,1.0,-0.772613402,0.52173913,5.0,214.8273502,24.89115259,13.0962523,pr
3068,0.040811454,0.028532256,0.2,0.125588189,1.734816513,3.306680571,24,37,61,0.04,0.901639344,0.02,1.0,0.2,0.23880597,0.15,0.23880597,-5.448122762,1.0,-7.502105255,0.411764706,-12.7240535,1.0,-16.27530978,0.558823529,5.0,131.4372812,5.311417907,13.09342799,pr
3069,0.420208437,0.210562868,0.67,0.3,8.589171087,14.74941126,23,29,52,0.3,0.990196078,0.28,1.0,0.67,1.0,0.64,1.0,-0.571972155,1.0,-0.686880145,1.0,-2.144606653,1.0,-2.29076716,1.0,5.0,234.2851101,18.54526476,13.09171508,pr
3070,0.0265403153267321,0.0183446612975567,0.4982029412958724,0.5080679837961402,13.10903097033821,27.3221351066848,670,188,858,0.03,0.2790697674418604,0.01,1.0,0.04,0.4168514412416851,0.01,1.0,-3.5171522656509007,0.942528735632184,-6.004027504354336,0.942528735632184,-4.565510082878753,1.0,-7.849871963728026,0.5141700404858299,0.0,930.7939581901428,6.566674559765398,13.08203196496892,pr
3071,0.597153437,0.315422442,0.81,0.85,36.66732088,68.24934317,86,68,154,0.63,0.06557377,0.49,0.06557377,0.89,0.063492063,0.8,0.079365079,-1.558113686,0.705882353,-1.814143469,0.529411765,-2.566842879,0.470588235,-3.054417724,0.352941176,0.0,11075.94634,42.10368716,13.07640887,pr
3072,0.137028371,0.067645981,0.31,0.230583306,2.863856544,5.240926724,20,27,47,0.09,0.173913043,0.08,0.173913043,0.31,0.318181818,0.27,0.318181818,-1.951286691,1.0,-2.25646481,1.0,-3.889326679,1.0,-4.329861825,0.583333333,5.0,147.5414036,11.32910474,13.06429064,pr
3073,0.442702682,0.189200972,0.62,0.33,8.471415767,16.99453261,29,26,55,0.33,0.534883721,0.31,0.534883721,0.62,0.214285714,0.59,0.214285714,-2.685734418,0.791666667,-2.911359961,0.791666667,-5.521848339,0.5,-5.863819742,0.5,5.0,320.7643289,19.84672133,13.06067051,pr
3074,0.769224147,0.215498285,0.769224147,0.215498285,0.215498285,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.6900343,0.0,13.05845364,pr
3075,0.745265894,0.372504383,0.91,0.93,23.9300671,60.04228392,71,27,98,0.52,0.282051282,0.38,0.282051282,0.89,0.125,0.83,0.125,-0.279528666,1.0,-0.32387956,1.0,-0.506022293,0.692307692,-0.590818053,0.5,5.0,22983.74008,29.40634879,13.05842766,pr
3076,0.336365079,0.209665362,1.928512859,0.658263459,9.847781846,15.36307048,33,26,59,0.39,0.5,0.19,0.625,0.55,0.464285714,0.36,0.357142857,0.054912604,1.0,-1.754250835,0.666666667,-2.449537169,0.6,-4.778370886,0.3,0.0,195.3233263,26.12319805,13.05484148,pr
3077,0.798032623,0.353691556,0.92,0.9,11.30357876,33.47692433,38,13,51,0.61,0.04,0.32,0.04,1.01,0.12,0.85,0.12,-1.224363466,0.333333333,-2.509919322,0.333333333,-3.792606517,0.5,-5.401562809,0.5,0.0,2569.683706,43.08611432,13.01094117,pr
3078,0.271617197,0.057356585,0.51,0.68327881,29.62723784,98.3871908,229,306,535,0.09,0.16,0.05,0.18,0.51,1.0,0.43,0.424242424,-0.056460892,1.0,-0.071195825,0.52,-0.115347763,1.0,-0.140886154,0.5625,5.0,92604.06314,12.56345129,12.99708171,pr
3079,0.634397208,0.261606912,0.83,0.91,10.42634312,34.2328924,44,25,69,0.65,0.647058824,0.31,1.0,1.03,1.0,0.83,1.0,-0.102216467,1.0,-0.144527238,0.8,-0.193471737,1.0,-0.270527668,0.536585366,5.0,4118.979538,20.7484448,12.99244744,pr
3080,0.301632409,0.171131521,0.84,0.712227011,3.07571183,8.105763659,19,11,30,0.88,1.0,0.51,0.251396648,0.84,1.0,0.48,0.35483871,0.075930788,0.59375,-0.162475317,1.0,-0.28080609,1.0,-0.733905382,0.421052632,5.0,121.5543345,47.84875692,12.99182664,pr
3081,0.1510493,0.034193358,0.35,0.45234356,10.3729508,33.55031441,129,177,306,0.05,0.043956044,0.02,0.06043956,0.35,1.0,0.27,0.213592233,-0.05080427,0.930232558,-0.249560104,1.0,-0.439963154,0.830508475,-0.736445104,1.0,0.0,5022.226078,10.30569355,12.98506317,pr
3082,0.686061773,0.305911217,0.8,0.95,9.584561092,30.98498176,42,11,53,0.52,0.217391304,0.34,0.434782609,0.94,1.0,0.85,0.12962963,-2.497830526,1.0,-3.394790074,1.0,-5.420792372,1.0,-6.761604599,1.0,5.0,2701.57219,18.93490617,12.97641655,pr
3083,0.736168046,0.346345302,0.81,1.0,13.02119721,42.18784455,53,15,68,0.53,0.457142857,0.5,0.457142857,0.91,1.0,0.89,1.0,-1.704572507,0.793103448,-1.757694242,0.793103448,-2.857177087,1.0,-2.942152513,1.0,4.0,9186.717903,34.41938207,12.97235136,pr
3084,0.367871241,0.187950208,0.66,0.32,11.95872029,25.68377209,46,41,87,0.32,0.373333333,0.26,0.373333333,0.66,1.0,0.55,0.27173913,-1.956333796,1.0,-3.334054273,1.0,-6.540002484,1.0,-8.450081477,1.0,5.0,689.8999764,25.19213907,12.97061748,pr
3085,0.254910399,0.2164523,0.42,0.38,448.8484349,509.3740861,1375,1235,2610,0.38,0.128019324,0.33,0.144927536,0.42,0.136708861,0.38,0.174683544,-2.312866983,1.0,-3.068759779,0.801075269,-4.64955286,0.895061728,-5.624979994,0.901234568,0.0,62068.91729,71.15443244,12.95550532,pr
3086,0.608977575,0.20027035,0.95,0.51,9.647414068,24.51960441,29,27,56,0.51,0.103448276,0.41,0.24137931,0.95,0.098039216,0.9,0.098039216,-0.118061472,0.857142857,-0.132832073,0.857142857,-0.230275939,0.611111111,-0.258825098,0.444444444,0.0,817.4030876,24.64812141,12.95319132,pr
3087,0.349571513,0.139910485,0.75477913,0.43,9.221663957,19.00138903,40,36,76,0.43,1.0,0.2,0.344262295,0.76,0.158333333,0.47,0.125,-1.595564608,1.0,-2.624980074,0.432432432,-2.568306441,0.777777778,-4.204739958,0.888888889,0.0,410.8921542,21.14793026,12.93694667,pr
3088,0.755718847,0.359738285,0.91,0.89,12.42797958,36.20265796,43,14,57,0.61,0.230769231,0.32,0.269230769,1.05,1.0,0.89,0.119047619,-1.329464138,0.9375,-2.481875209,0.5,-3.481100215,0.785714286,-5.071380484,0.571428571,5.0,2715.692626,31.97049774,12.93408635,pr
3089,0.139323128,0.080232668,0.69,0.36,4.184413527,5.664918959,15,45,60,0.36,0.531914894,0.31,0.382978723,0.69,0.405405405,0.63,0.324324324,-0.295460765,1.0,-0.351965319,0.857142857,-0.704482828,0.64,-0.826570659,0.64,0.0,351.8109431,11.69167044,12.93389993,pr
3090,0.822213628,0.389031875,0.97,0.9,22.32514946,49.86502411,52,25,77,0.49,0.305555556,0.42,0.305555556,0.95,1.0,0.91,0.128571429,-5.550942209,1.0,-5.993874711,1.0,-10.64602067,0.545454545,-11.51309764,0.545454545,5.0,3726.665806,54.19133761,12.90619014,pr
3091,0.398560774,0.158248559,0.81,0.41,11.87130003,25.04149728,43,44,87,0.41,0.076923077,0.2,0.123076923,0.81,0.140350877,0.56,0.087719298,-1.005419438,0.625,-1.716396167,0.458333333,-1.826984623,0.5,-3.153430839,0.409090909,0.0,630.3931579,25.70219485,12.8799193,pr
3092,0.493681067,0.303473169,1.029099196,0.646591933,7.486777152,11.93531166,19,14,33,0.53,0.090909091,0.41,0.181818182,0.89,1.0,0.81,1.0,-1.282628693,0.875,-2.724960478,1.0,-5.550228326,0.454545455,-7.702854283,0.454545455,0.0,177.5419452,27.71776802,12.87247682,pr
3093,0.582950499,0.2062986,1.03,0.55,10.96154746,24.46389702,29,33,62,0.55,0.133333333,0.32,0.266666667,1.03,0.923076923,0.9,0.230769231,-8.071061344,0.833333333,-11.67021335,1.0,-16.87571776,0.666666667,-22.48842141,0.833333333,0.0,619.3968414,35.56602684,12.86326907,pr
3094,0.38408652,0.231433557,0.78,0.52,10.1063912,18.38369456,35,26,61,0.52,0.24,0.29,0.16,0.78,0.875,0.62,0.125,-1.172573516,1.0,-1.850877069,0.555555556,-2.38107508,0.692307692,-3.769585917,0.230769231,0.0,289.7575417,19.41469477,12.84058529,pr
3095,0.316094456,0.171824585,0.73,0.35,7.786936511,12.36653521,23,31,54,0.35,1.0,0.21,0.516129032,0.73,1.0,0.49,0.277777778,-0.188257675,1.0,-0.332042759,1.0,-0.37377134,1.0,-0.598397409,0.5,5.0,177.372716,17.6161113,12.81958821,pr
3096,0.795953674,0.350880974,0.9,0.86,15.33871483,38.10685523,43,18,61,0.53,0.307692308,0.38,0.307692308,1.0,1.0,0.94,0.125,-1.053252949,1.0,-1.305184912,0.625,-2.101496959,0.75,-2.54007122,0.75,5.0,2079.601048,41.28033938,12.81484127,pr
3097,0.253257567,0.22231796,0.42,0.39,1010.892484,1133.455173,3053,2714,5767,0.39,0.1886388,0.34,0.1886388,0.42,0.175387597,0.38,0.175387597,-0.209849167,1.0,-0.269576212,0.924012158,-0.604525607,0.919770774,-0.707023781,0.713467049,0.0,196796.4214,67.96647695,12.79737997,pr
3098,0.232385228,0.113416265,0.436812119,0.276324827,1.12758715,1.612312504,6,6,12,0.65,0.555555556,0.31,0.555555556,0.92,1.0,0.72,0.1875,-0.081008089,1.0,-0.407434664,0.875,-0.5019329,1.0,-1.193485722,0.75,5.0,109.6945071,10.72783712,12.76681212,pr
3099,0.378625804,0.229416526,0.838542494,0.750527799,5.526458479,12.31444599,23,15,38,0.79,0.384615385,0.47,0.538461538,0.86,0.148148148,0.6,0.111111111,-0.361894538,1.0,-0.771508839,0.888888889,-1.275405086,1.0,-1.970450139,0.454545455,4.0,246.5994369,20.90352692,12.76546115,pr
3100,0.517895936,0.139425057,0.83,0.47,6.678472543,19.93026894,28,27,55,0.47,0.068965517,0.19,0.448275862,0.83,0.46875,0.69,1.0,-1.316788463,1.0,-2.638563074,0.5625,-3.590476688,1.0,-5.458096213,0.785714286,5.0,660.7922547,12.99864279,12.76298994,pr
3101,0.573765418,0.137191378,0.954083096,0.931555754,3.697670525,19.12039595,31,6,37,0.59,0.129032258,0.25,0.096774194,0.97,1.0,0.8,0.148148148,-0.200080296,0.333333333,-3.471415917,1.0,-4.508617212,1.0,-9.115469189,0.466666667,0.0,1056.272269,38.85536825,12.75547496,pr
3102,0.473300272,0.274081843,1.23120549,1.753376204,26.54966469,54.19282212,88,51,139,0.76,1.0,0.51,0.89010989,0.97,1.0,0.79,1.0,-0.262875979,1.0,-0.318465139,1.0,-0.425215204,1.0,-0.550410091,1.0,5.0,4125.213808,54.4957856,12.74108655,pr
3103,0.531000155,0.258377887,0.99,0.7,10.52375648,20.92027021,30,21,51,0.7,0.125,0.41,0.325,0.99,0.1,0.81,0.0625,-1.050450865,1.0,-1.446009685,0.461538462,-1.827094831,0.782608696,-2.635147296,0.739130435,0.0,435.9606625,45.54157102,12.71865856,pr
3104,0.481425199,0.185451684,0.966759282,1.084302703,11.96737746,38.85034206,73,26,99,0.55,0.222222222,0.33,0.222222222,0.85,1.0,0.73,0.225,-0.520227539,0.923076923,-1.478027718,0.846153846,-3.224141232,0.6875,-4.753551699,0.5,0.0,6185.312843,34.3682668,12.71218262,pr
3105,0.659983981,0.285344159,0.82,0.94,15.56822792,44.44181452,55,26,81,0.69,0.545454545,0.45,0.545454545,0.96,1.0,0.82,0.2,-1.663134259,1.0,-2.064548361,0.465116279,-2.635947554,0.888888889,-3.343437261,0.888888889,5.0,8654.292251,30.01191776,12.69708388,pr
3106,0.417575874,0.346248585,1.18252383,0.982478034,6.427723492,16.10967602,33,7,40,0.71,0.166666667,0.34,0.416666667,0.98,0.409090909,0.72,0.045454545,-0.542001707,0.5,-3.006804757,1.0,-2.423112333,0.5,-7.290079434,0.5,0.0,335.7678681,17.30165879,12.68928814,pr
3107,0.435729223,0.199109536,0.985451291,1.752348063,9.421862745,26.52947211,54,19,73,0.61,0.1,0.38,0.3,0.75,1.0,0.59,0.333333333,-0.318069935,0.333333333,-0.466186473,0.666666667,-0.728009477,0.333333333,-1.028796996,1.0,0.0,1277.494142,22.44328837,12.68809558,pr
3108,0.604508711,0.21067759,1.061327007,0.61,8.564429001,22.357647,25,24,49,0.61,0.107142857,0.29,0.25,1.07,0.609756098,0.86,0.146341463,-5.49761262,1.0,-8.29506514,0.466666667,-10.46743527,0.533333333,-15.6476887,0.333333333,0.0,780.8097686,16.6052165,12.66382481,pr
3109,0.717818644,0.3516411,0.82,0.94,10.96247546,33.84991417,42,13,55,0.69,0.03125,0.3,0.15625,0.99,0.458333333,0.79,0.104166667,-0.1227105,0.916666667,-0.189957607,0.75,-0.232666148,0.583333333,-0.360659058,0.166666667,0.0,3879.297913,28.6025511,12.66190815,pr
3110,0.21646635,0.128548751,1.928512859,0.575814725,11.77518255,18.58845006,48,66,114,0.76,0.152173913,0.49,0.326086957,0.87,0.141025641,0.66,0.141025641,-1.396455897,0.777777778,-2.251222422,0.833333333,-3.442391242,0.947368421,-4.990583768,0.526315789,5.0,239.3016512,21.17925252,12.648502,pr
3111,0.275611599,0.152347701,0.547086367,0.34,8.227704229,15.90988655,37,33,70,0.34,0.194444444,0.2,0.361111111,0.74,0.179487179,0.44,0.179487179,-1.408635627,1.0,-3.750894677,0.785714286,-4.801688826,0.692307692,-8.429510605,0.846153846,0.0,280.9859458,22.89394014,12.64063957,pr
3112,0.278807575,0.203698587,0.855102202,0.773341751,4.429720991,8.250723907,26,8,34,0.86,0.266666667,0.6,0.133333333,0.94,0.166666667,0.67,0.125,2.306905023,0.444444444,0.062912431,0.333333333,-1.177345722,1.0,-4.608262407,0.4,0.0,165.3868269,13.61136571,12.63801065,pr
3113,0.451697206,0.177423596,0.919254493,1.70451571,20.43384971,44.72622943,73,67,140,0.45,0.705882353,0.2,0.376470588,0.69,0.457142857,0.46,0.323809524,-0.096204407,1.0,-1.12223739,1.0,-1.044002762,1.0,-2.559025931,0.493150685,5.0,4697.101747,30.44983702,12.62900158,pr
3114,0.339630282,0.186166103,1.991677301,0.667327351,12.9508662,23.55950419,49,43,92,0.31,0.318181818,0.25,0.409090909,0.52,0.15,0.43,0.15,-0.639970733,1.0,-1.326704549,1.0,-3.419019576,0.6875,-4.491137675,0.6875,0.0,469.2707157,22.18758944,12.61742101,pr
3115,0.664941815,0.421570647,0.99,0.82,25.42,48.9475209,59,31,90,0.68,0.153846154,0.48,0.230769231,0.89,0.119047619,0.76,0.119047619,-1.639098595,0.4,-2.455141358,0.5,-3.722693691,0.888888889,-4.954070271,0.222222222,0.0,1884.783681,49.88522197,12.60761405,pr
3116,0.07379804,0.013485729,0.14,0.264595718,1.308840324,7.339703985,72,27,99,0.04,0.056338028,0.01,0.098591549,0.14,0.727272727,0.11,1.0,-0.497881996,0.6,-0.676403799,0.75,-0.828225952,1.0,-1.148740502,0.611111111,0.0,240.8553415,4.497495056,12.60354785,pr
