,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
337,0.646797879,0.226344874,0.92,0.547230127,22.0749958,64.35195569,75,54,129,0.59,0.085714286,0.41,0.142857143,0.92,0.04109589,0.79,0.02739726,0.869664957,0.909090909,0.708696721,0.909090909,0.486190262,0.454545455,0.375953032,0.636363636,0.0,32381.01034,35.44010714,35.25950976,pr
338,0.221161306,0.11161802,0.34,0.22,78.19056767,139.8862502,435,396,831,0.22,0.268518519,0.2,0.268518519,0.34,0.295652174,0.31,0.295652174,-0.02563304,0.725,-0.045117844,0.725,-0.108550074,0.577586207,-0.129922385,0.577586207,0.0,70673.68012,41.14759216,35.25743594,pr
339,0.365198919,0.222718839,1.978942774,0.843080278,94.74465357,148.9422957,310,243,553,0.62,0.294117647,0.61,0.294117647,0.72,0.303571429,0.71,0.303571429,0.856436781,0.901408451,0.838138187,0.901408451,0.190188305,0.802469136,0.177246999,0.802469136,0.0,44204.35645,55.29691618,35.19173782,pr
340,0.667510532,0.246281657,0.94,0.59,23.42727027,66.54706521,76,52,128,0.59,0.712765957,0.45,1.0,0.94,1.0,0.83,1.0,0.002747005,1.0,0.002421078,1.0,0.001460433,0.862068966,0.001244857,1.0,5.0,33871.68271,33.98547161,35.18864564,pr
341,0.457050251,0.188929752,1.894476284,0.786107301,16.1738148,42.99728052,80,36,116,0.65,0.105263158,0.32,0.157894737,0.95,1.0,0.7,0.222222222,6.661346013,0.75,3.165396812,1.0,0.987628058,1.0,-2.68010914,0.4,0.0,6891.21019,31.29379657,35.15559201,pr
342,0.090601178,0.039059188,0.5,0.13,30.19019047,69.43048345,457,404,861,0.13,0.446555819,0.08,0.446555819,0.18,0.508038585,0.11,0.508038585,-0.05275963,1.0,-0.126535909,1.0,-0.112313891,1.0,-0.205301899,0.764957265,0.0,33770.01345,17.86160298,35.14487519,pr
343,0.35301925,0.102055109,0.67,0.2,96.09754443,225.6763939,357,648,1005,0.2,0.185185185,0.16,0.148148148,0.67,0.119047619,0.58,0.119047619,0.073144989,0.75,0.06062416,1.0,0.020619738,0.909090909,0.011516328,0.545454545,5.0,175995.7136,22.21222593,35.12745471,pr
344,0.576344266,0.183400604,1.11,0.68,21.15122029,63.83296513,91,54,145,0.68,0.719626168,0.3,1.0,1.11,1.0,0.83,1.0,0.017318442,0.451219512,0.01067169,1.0,0.006759202,0.7,0.002032412,1.0,5.0,31044.53286,48.98313392,35.12580396,pr
345,0.150366775,0.059299427,0.25,0.13,50.98916802,115.181821,493,482,975,0.13,0.105540897,0.11,0.089709763,0.25,0.11827957,0.23,0.11827957,0.02516655,0.832,0.00766065,1.0,-0.078686527,0.496503497,-0.095277678,0.496503497,5.0,81402.5927,32.48407984,35.12469189,pr
346,0.146039147,0.048918507,0.4,0.12,44.00303541,114.6382258,484,501,985,0.12,0.854748603,0.09,0.854748603,0.23,1.0,0.19,1.0,-0.041556562,1.0,-0.089313558,0.5859375,-0.089484471,1.0,-0.148954455,0.636363636,0.0,93491.77297,31.14925905,35.08359795,pr
347,0.160919248,0.091473015,0.43,0.35,60.73964612,107.7408217,473,373,846,0.35,0.175925926,0.14,0.42037037,0.43,0.318181818,0.2,0.630681818,-0.012519777,0.671641791,-0.07019225,1.0,-0.036259157,1.0,-0.107118466,0.803069054,0.0,43220.02836,36.30350202,35.06345074,pr
348,0.691828339,0.329422373,0.95,0.61,88.43068342,165.8677238,175,155,330,0.61,0.252873563,0.57,0.252873563,0.95,0.076363636,0.93,0.076363636,0.137107243,0.833333333,0.129582851,0.833333333,0.032281349,1.0,0.027545906,1.0,5.0,57765.15189,36.61825512,35.05643414,pr
349,0.097799703,0.034574204,0.19,0.11,13.28544183,35.06034517,231,197,428,0.11,0.228571429,0.07,0.15,0.19,0.245901639,0.14,0.306010929,0.004555939,1.0,-0.04808363,0.72,-0.051571253,0.938967136,-0.111437197,0.671361502,0.0,4082.835507,9.037652696,35.04319797,pr
350,0.294449875,0.161153273,0.58,0.46,72.87784129,129.9534637,309,251,560,0.46,0.469026549,0.27,0.194690265,0.58,1.0,0.37,0.40625,0.026309722,0.566037736,-0.050507406,1.0,-0.04525773,0.826086957,-0.114798445,0.673913043,0.0,58496.99113,43.1542558,35.02684525,pr
351,0.589952945,0.192355848,0.97,0.65,28.7191979,84.81277616,115,75,190,0.65,0.066666667,0.37,0.083333333,0.97,0.133333333,0.78,0.111111111,0.085073724,0.647058824,0.056495903,1.0,0.027873849,0.571428571,0.004060334,1.0,0.0,50382.44748,34.53331484,35.00106481,pr
352,0.455207404,0.194577861,1.978942774,0.760833609,23.34241551,57.34475024,100,60,160,0.54,0.226415094,0.52,0.226415094,0.87,0.149253731,0.85,0.149253731,0.895759737,1.0,0.868069875,1.0,0.360908846,0.733333333,0.342611013,0.733333333,0.0,18218.95429,42.57259109,34.99512587,pr
353,0.16536925,0.055941042,0.402194862,0.11,47.25143351,115.6670115,434,497,931,0.11,0.742424242,0.1,0.742424242,0.22,0.424242424,0.21,0.424242424,-0.098424629,0.782051282,-0.106169714,0.782051282,-0.134012313,0.689655172,-0.142709647,0.689655172,0.0,90675.40197,28.25115145,34.9748245,pr
354,0.562622717,0.187102248,0.91,0.59,26.59923069,70.63818362,101,70,171,0.59,0.267605634,0.41,0.295774648,0.91,0.864197531,0.79,0.172839506,0.828524775,0.842105263,0.654240325,1.0,0.328768826,0.468085106,0.204196976,1.0,5.0,38643.46919,26.4518298,34.95680604,pr
355,0.635694036,0.181975901,1.04,0.707447189,22.01290018,73.54678414,87,62,149,0.77,0.298850575,0.33,0.298850575,1.04,1.0,0.76,0.224806202,0.18574991,1.0,0.107750779,0.942307692,0.073304265,0.735849057,0.024155771,1.0,5.0,46999.88921,43.69209635,34.94495635,pr
356,0.094639758,0.046837185,0.31,0.217141076,31.56520607,74.82152072,531,352,883,0.1,0.431137725,0.08,0.431137725,0.16,1.0,0.14,0.82173913,-0.073552049,1.0,-0.09976296,1.0,-0.150873089,0.810945274,-0.183358423,0.810945274,0.0,42841.25413,15.88389747,34.943941,pr
357,0.115330728,0.047822559,0.38,0.11,47.56843892,106.9287938,516,591,1107,0.11,0.567961165,0.05,0.203883495,0.26,1.0,0.12,0.836363636,-0.010730578,0.894736842,-0.116060561,0.828947368,-0.047594523,0.845238095,-0.174419348,1.0,0.0,72260.14504,16.8378806,34.90783928,pr
358,0.250799409,0.113823938,0.84,0.63,38.17037279,94.50046075,311,164,475,0.63,0.142857143,0.59,0.142857143,0.84,0.05483871,0.8,0.038709677,1.7666952,0.952380952,1.599157409,0.738095238,0.310097352,1.0,0.179979406,1.0,0.0,133975.9699,52.98743173,34.9051055,pr
359,0.650232643,0.283575572,0.97,0.66,52.55019406,104.4967495,117,103,220,0.66,0.104761905,0.5,0.161904762,0.97,0.091872792,0.82,0.074204947,0.23602992,0.68115942,0.164062547,0.869565217,0.031826236,1.0,-0.019922694,0.75,0.0,37769.4966,52.11932955,34.87665131,pr
360,0.621133794,0.1919769,1.13,0.76,29.96927694,92.52015299,116,81,197,0.76,0.04494382,0.31,0.123595506,1.13,0.070866142,0.75,0.070866142,0.141550433,0.5,0.068036421,0.961538462,0.056428646,0.62962963,0.002514532,1.0,6.0,66279.67035,41.48693154,34.86079105,pr
361,0.635525978,0.1899902,1.02,0.684166203,14.5138728,49.12316229,58,42,100,0.69,0.087719298,0.33,0.315789474,1.02,1.0,0.76,0.085470085,0.252589483,0.566666667,0.164630126,0.766666667,0.122154505,0.958333333,0.061834639,1.0,0.0,17645.77242,32.28274925,34.85313484,pr
362,0.366030039,0.17929715,0.55,0.37,149.2410012,270.3317111,529,476,1005,0.37,0.140350877,0.3,0.140350877,0.55,0.481818182,0.48,0.481818182,-0.002249098,1.0,-0.04149986,1.0,-0.11473102,0.556818182,-0.155900214,0.556818182,0.0,152039.6315,46.03176731,34.83385321,pr
363,0.160207845,0.094765314,0.393415215,0.183523887,87.74218693,141.6281052,592,545,1137,0.18,0.11023622,0.17,0.141732283,0.23,0.212962963,0.22,0.222222222,-0.087783625,0.977272727,-0.102372411,0.977272727,-0.136748533,1.0,-0.153528943,0.5,0.0,61491.73107,35.36265433,34.80542054,pr
364,0.154498504,0.051532861,0.43,0.12,36.41887698,99.47567266,413,379,792,0.12,1.0,0.08,0.896039604,0.24,1.0,0.18,0.650862069,-0.0447396,1.0,-0.101545272,1.0,-0.095234218,1.0,-0.161515026,0.770642202,0.0,82257.19699,26.65497682,34.79520983,pr
365,0.67093738,0.20975592,0.96,0.57,19.96403601,59.91721384,68,53,121,0.57,0.196428571,0.36,0.267857143,0.96,1.0,0.82,0.095652174,0.088423756,0.682926829,0.065971249,1.0,0.03638538,1.0,0.021789765,1.0,5.0,27851.5365,28.44794415,34.78471258,pr
366,0.209747355,0.106463703,0.37,0.25,115.5690579,207.090272,657,609,1266,0.25,0.097826087,0.18,0.141304348,0.37,0.370967742,0.29,0.419354839,-0.060345982,1.0,-0.142311251,0.588235294,-0.112866372,0.771428571,-0.20585439,0.742857143,0.0,118290.3599,32.78999554,34.74046727,pr
367,0.104246525,0.036425129,0.28,0.16,32.87896753,88.20668226,530,464,994,0.16,0.930843707,0.06,1.0,0.28,1.0,0.15,0.462628866,0.062897135,1.0,-0.064693304,1.0,-0.018801832,1.0,-0.155948918,0.611691023,5.0,65436.80745,15.76560098,34.72642973,pr
368,0.136727272,0.09509459,0.4,0.256796798,74.40623346,113.6365293,571,404,975,0.25,0.128888889,0.15,0.146666667,0.25,0.648148148,0.19,0.527777778,-0.059358649,1.0,-0.128142012,0.691489362,-0.111208411,0.701030928,-0.198806389,0.639175258,0.0,30643.19123,41.00576235,34.71158208,pr
369,0.39302667,0.213843589,0.61,0.5,93.9369701,167.6277544,326,230,556,0.5,0.427480916,0.39,0.427480916,0.61,0.181372549,0.51,0.308823529,0.033887331,0.711111111,-0.015597522,1.0,-0.081929906,1.0,-0.122340549,1.0,3.0,81933.44688,57.45926281,34.68833133,pr
370,0.332959732,0.178080388,2.243173849,0.894671667,44.97086275,94.5034062,254,94,348,0.75,0.14,0.34,0.21,1.0,1.0,0.67,0.212962963,3.896504574,0.413043478,2.230372427,1.0,2.08108172,0.512195122,1.011318722,0.853658537,0.0,44404.26249,46.79459563,34.67600449,pr
371,0.483920456,0.111549996,0.76,0.31,15.11581447,53.60514893,79,73,152,0.31,0.046511628,0.21,0.162790698,0.76,0.042553191,0.62,0.053191489,0.001212481,0.818181818,0.000938653,0.727272727,0.00055171,0.416666667,0.000351654,0.333333333,5.0,29713.43578,23.68368147,34.66594741,pr
372,0.224356586,0.114422684,0.36,0.24,123.1412682,219.7136189,666,608,1274,0.24,0.194719472,0.2,0.240924092,0.36,0.350806452,0.31,0.350806452,0.062332592,0.78807947,-0.001103262,1.0,-0.124995959,1.0,-0.185682355,0.617834395,0.0,116443.7877,39.04848868,34.65747009,pr
373,0.175293928,0.102223397,0.55,0.44,62.50880376,104.5772796,408,325,733,0.44,0.076124567,0.21,0.152249135,0.55,0.226277372,0.28,0.270072993,-0.037891309,1.0,-0.161776452,0.536842105,-0.100425966,0.80952381,-0.259205656,0.773809524,0.0,35639.72347,28.54100472,34.64210654,pr
374,0.185464296,0.08123971,0.53,0.16111566,65.52779848,133.2898762,467,459,926,0.16,0.454198473,0.15,0.454198473,0.27,0.402489627,0.25,0.402489627,-0.068222026,0.662162162,-0.079231559,0.662162162,-0.105477697,1.0,-0.118400328,0.598765432,0.0,90114.8843,26.66414755,34.61886426,pr
375,0.210749489,0.114827043,0.34,0.25,81.20431053,139.1192759,451,398,849,0.25,0.95959596,0.2,0.464646465,0.34,0.969387755,0.29,0.642857143,-0.056115985,0.933823529,-0.102327686,0.933823529,-0.133454376,1.0,-0.187215705,1.0,0.0,65757.92073,34.49348332,34.61822501,pr
376,0.665853918,0.232449001,0.97,0.517627856,18.52417902,53.73306127,60,46,106,0.57,1.0,0.4,1.0,0.97,1.0,0.84,1.0,0.058117012,1.0,0.04967084,1.0,0.032264858,0.979591837,0.026079317,1.0,5.0,19781.79182,34.60327165,34.58298157,pr
377,0.363926902,0.204115854,0.89,0.73,128.4853337,219.8627817,501,293,794,0.73,0.141463415,0.52,0.175609756,0.89,0.210810811,0.71,0.194594595,0.63972513,0.734567901,0.345645512,0.925925926,0.044938934,0.860927152,-0.167807863,1.0,0.0,67967.90816,40.62656773,34.57977668,pr
378,0.152997985,0.089881344,0.44,0.36,136.5569058,235.2108416,1062,882,1944,0.36,0.109561753,0.11,0.197211155,0.44,0.25,0.16,0.833333333,0.003730493,0.956521739,-0.144570984,0.739130435,-0.060857377,1.0,-0.255196428,0.621118012,0.0,125358.0067,27.85571853,34.56920504,pr
379,0.443324503,0.151944553,0.96,0.64,37.74554478,106.3925284,215,95,310,0.64,0.860169492,0.42,1.0,0.96,1.0,0.8,1.0,0.145834211,1.0,0.104783848,1.0,0.046077648,1.0,0.016362685,0.951048951,5.0,82542.07677,29.84256676,34.517854989808406,pr
380,0.408305049,0.224957044,0.94,0.88,119.5587423,244.4715101,532,207,739,0.89,0.178294574,0.45,0.279069767,1.05,1.0,0.71,0.256410256,0.081233209,0.616113744,0.023289416,1.0,0.01509532,1.0,-0.034040981,0.979899497,6.0,161581.0986,54.23431264,34.51771543,pr
381,0.111029655,0.056020384,0.3,0.122764615,42.77648141,87.8384927,518,399,917,0.12,0.4092827,0.11,0.4092827,0.16,0.366071429,0.15,0.40625,-0.060705868,1.0,-0.068038508,1.0,-0.086565333,1.0,-0.095034773,0.88372093,0.0,43079.1184,17.38678812,34.50578568,pr
382,0.706693051,0.231946258,0.99,0.63,29.44833539,86.34674405,96,63,159,0.63,0.106382979,0.45,0.14893617,0.99,0.067567568,0.84,0.067567568,0.241610398,1.0,0.183770621,0.764705882,0.097882288,0.565217391,0.060522579,0.260869565,0.0,53983.75397,49.23988059,34.46945796,pr
383,0.63868058,0.316892546,0.9,0.61,96.77000885,177.7972788,202,178,380,0.61,0.137254902,0.54,0.098039216,0.9,0.052631579,0.84,0.052631579,0.617801269,1.0,0.520841026,0.58974359,0.049881478,0.909090909,-0.021725143,0.909090909,0.0,72547.61758,43.88634546,34.44974495,pr
384,0.157272124,0.058837509,0.39,0.14,54.72109631,126.9865236,499,538,1037,0.14,1.0,0.1,0.289655172,0.25,0.819672131,0.2,0.598360656,-0.03970549,1.0,-0.076700294,1.0,-0.067558181,1.0,-0.110138797,0.714285714,0.0,99321.94636,15.51595998,34.44962108,pr
385,0.301422508,0.114463627,1.131060772,0.85012346,22.69464539,61.34230019,168,94,262,0.7,0.438888889,0.41,0.438888889,1.0,1.0,0.73,0.23715415,0.856853366,0.476821192,0.567238009,1.0,0.392492163,1.0,0.206455659,1.0,5.0,30438.57218,25.36927495,34.44004084,pr
386,0.73608631,0.245620046,0.97,0.55,21.80399858,62.54939787,66,47,113,0.55,0.363636364,0.45,0.363636364,0.97,1.0,0.9,1.0,0.047585361,1.0,0.043028786,1.0,0.020352792,0.921052632,0.017090576,0.921052632,5.0,27745.87474,42.16510542,34.40805326,pr
387,0.039609494,0.025307431,0.439597291,0.1,21.33875256,43.35561795,507,442,949,0.06,0.341880342,0.03,0.346153846,0.11,0.888888889,0.04,0.688888889,-0.046651832,0.816666667,-0.290709458,1.0,-0.12207014,1.0,-0.398345062,0.790322581,0.0,4183.648849,9.007404087,34.38389135,pr
388,0.407033022,0.206386816,0.61,0.46,118.8916205,215.0937276,390,317,707,0.46,0.134228188,0.35,0.134228188,0.61,0.052941176,0.51,0.076470588,0.021087437,0.815384615,-0.035164911,1.0,-0.066538824,1.0,-0.124421705,0.564102564,0.0,110985.4639,59.93646091,34.36391503,pr
389,0.198827013,0.076332588,0.314014475,0.16,52.87561916,113.425632,392,384,776,0.16,0.290983607,0.14,0.290983607,0.31,1.0,0.28,0.586734694,-0.030863668,1.0,-0.054404875,1.0,-0.120648664,1.0,-0.147337036,1.0,0.0,74582.73618,24.14480954,34.36189898,pr
390,0.402568075,0.183757193,2.368159838,0.772484318,22.74011534,54.48347985,114,50,164,0.71,0.271186441,0.49,0.237288136,0.99,0.136363636,0.73,0.136363636,0.094110138,0.458333333,0.066580137,0.75,0.045486922,0.6875,0.026500623,1.0,0.0,12214.6143,45.73816135,34.36013371,pr
391,0.394286977,0.164019274,2.006554771,0.600346251,23.921175,54.95763082,112,77,189,0.37,0.166666667,0.27,0.333333333,0.7,1.0,0.58,0.166666667,0.829305643,0.25,0.526640479,0.25,0.063586671,0.666666667,-0.180995159,0.666666667,5.0,177.5911395,3.433931227,34.32624906,pr
392,0.55323377,0.2050854,1.0,0.78,73.02261245,163.625932,215,200,415,0.78,0.068965517,0.35,0.137931034,1.0,0.03880597,0.67,0.041791045,0.856257323,0.547619048,0.365411489,0.904761905,0.316371432,1.0,0.006123282,0.644444444,0.0,100847.2692,41.71865161,34.28778339,pr
393,0.707189776,0.238417307,1.01,0.61,30.3897538,88.00376563,94,69,163,0.61,0.791666667,0.42,1.0,1.01,1.0,0.87,1.0,0.15458991,1.0,0.122394856,1.0,0.055678183,1.0,0.032963012,1.0,5.0,60325.44114,48.43275054,34.27935608,pr
394,0.595102837,0.178202192,1.06,0.707447189,25.80319577,78.08534793,98,78,176,0.77,0.139784946,0.32,0.193548387,1.06,1.0,0.72,0.109489051,0.683708204,0.846153846,0.374032162,1.0,0.306148492,0.631578947,0.0842413,1.0,5.0,54482.0007,32.19448754,34.26438093,pr
395,0.15610974,0.058699861,0.56,0.18,48.78572024,110.9569807,444,470,914,0.18,0.582142857,0.1,0.392857143,0.27,1.0,0.16,0.532520325,-0.024417829,1.0,-0.128097741,0.546511628,-0.084267604,1.0,-0.217282694,0.907894737,0.0,79189.05117,17.75544738,34.22744489,pr
396,0.191497876,0.085750338,0.35,0.22,91.54406151,176.3651903,617,595,1212,0.22,0.135802469,0.15,0.185185185,0.35,0.181818182,0.26,0.252525253,-0.083149635,1.0,-0.20297734,0.857142857,-0.160431436,1.0,-0.29679651,0.707317073,0.0,116270.1131,24.07190212,34.21097967,pr
397,0.152483921,0.059339296,0.25,0.13,53.54575549,119.5902848,512,502,1014,0.13,0.105540897,0.11,0.089709763,0.25,0.11827957,0.23,0.11827957,0.02516655,0.832,0.00766065,1.0,-0.078686527,0.496503497,-0.095277678,0.496503497,5.0,84441.87509,31.8545281,34.19670791,pr
398,0.328039722,0.176024805,0.7,0.55,105.9512963,183.9024082,396,337,733,0.55,1.0,0.29,0.596091205,0.7,1.0,0.41,0.69550173,0.030929736,1.0,-0.05582669,1.0,-0.040914568,1.0,-0.129187502,0.565517241,4.0,93933.61606,41.68107642,34.1512012,pr
399,0.47069953,0.198193845,1.829363473,1.026571017,20.08408996,52.9152777,97,40,137,0.58,0.105263158,0.42,0.140350877,0.82,0.1,0.71,0.1,2.928490764,1.0,2.126559243,0.944444444,0.017114885,1.0,-1.00986053,0.677419355,0.0,15680.56253,47.87053545,34.14451315,pr
400,0.376869389,0.201813251,0.61,0.44,127.4439405,222.4507576,450,336,786,0.44,1.0,0.36,1.0,0.61,1.0,0.52,1.0,0.062358754,1.0,0.015535786,1.0,-0.077511848,1.0,-0.118715851,1.0,5.0,99451.16986,66.38349879,34.14162979,pr
401,0.127541512,0.068486291,0.33,0.17,60.87909532,106.2292291,515,489,1004,0.17,0.978787879,0.08,0.363636364,0.25,1.0,0.13,0.623333333,-0.007484155,1.0,-0.172132829,0.581818182,-0.038804977,1.0,-0.232214581,0.642335766,0.0,41535.76447,30.29520046,34.1073514,pr
402,0.128989278,0.062179867,0.41,0.14,74.72947451,145.1519195,695,681,1376,0.14,0.308176101,0.08,0.160377358,0.23,0.885869565,0.14,0.494565217,-0.025457783,1.0,-0.104832192,0.678899083,-0.06355931,1.0,-0.159870825,0.672413793,0.0,95205.37433,32.18528008,34.09589948,pr
403,0.719679221,0.251245224,1.0,0.64,34.42623084,94.8105017,102,74,176,0.64,0.047619048,0.45,0.142857143,1.0,0.018518519,0.87,0.037037037,0.716687105,0.785714286,0.566272144,0.642857143,0.302043967,0.590909091,0.190743246,0.227272727,0.0,58833.2584,33.25482824,34.09014638,pr
404,0.254135852,0.135881751,0.62,0.48,180.1162144,319.649234,850,752,1602,0.48,0.204545455,0.22,0.181818182,0.62,0.995145631,0.33,0.40776699,0.049111317,0.492424242,-0.054777407,1.0,0.001959901,0.75,-0.105794847,0.486486486,0.0,159252.0829,27.47200869,34.08838712,pr
405,0.615377256,0.275606876,0.87,0.66,64.79094248,128.0071029,156,127,283,0.66,0.18,0.49,0.14,0.87,0.037453184,0.76,0.052434457,0.03576988,0.8,0.025340416,0.84,0.007817351,1.0,-0.000620036,0.534246575,0.0,45722.15633,58.76826651,34.06994155,pr
406,0.610206329,0.224954863,1.05,0.601942314,30.79174015,82.54747594,99,77,176,0.75,1.0,0.39,0.485148515,1.05,1.0,0.75,0.231292517,1.243509636,1.0,0.836693888,0.9,0.63161409,0.409638554,0.35661089,1.0,5.0,50241.73427,36.79977948,34.06392253,pr
407,0.191511237,0.100518728,0.3,0.21,81.76712502,140.762951,504,451,955,0.21,1.0,0.18,1.0,0.3,1.0,0.27,1.0,0.000587015,1.0,-0.023071216,1.0,-0.068329949,1.0,-0.093475976,1.0,5.0,66805.00984,44.28554396,34.03561303,pr
408,0.146059066,0.05144832,0.34,0.14,53.322951,122.8765288,496,625,1121,0.14,0.082474227,0.08,0.103092784,0.25,0.092783505,0.16,0.134020619,-0.055862516,0.791666667,-0.158266998,0.5,-0.084601392,1.0,-0.200730977,0.727272727,0.0,91175.65297,19.13356968,34.02259461,pr
409,0.466677082,0.184457352,2.251312748,0.84015435,26.7006079,65.94034569,111,70,181,0.61,0.145454545,0.52,0.145454545,0.95,0.183333333,0.88,0.183333333,0.018382595,0.75,0.016248687,0.857142857,0.007437481,0.791666667,0.005751999,0.791666667,0.0,27635.09172,59.89393726,34.00705472,pr
410,0.72372503,0.242230672,0.96,0.52,24.67175586,67.5118907,72,56,128,0.52,0.226415094,0.43,0.226415094,0.96,0.149253731,0.9,0.149253731,0.271160051,1.0,0.243341163,1.0,0.115381655,0.677419355,0.096056513,0.677419355,5.0,29873.51969,28.4654161,33.97322534,pr
411,0.679443773,0.264828497,0.92,0.6,34.75330705,93.46471276,106,72,178,0.6,0.08,0.47,0.2,0.92,0.056603774,0.83,0.047169811,0.250309399,0.9375,0.211722018,0.75,0.115997965,0.413793103,0.088724665,0.344827586,0.0,57202.00864,38.05807809,33.95004515,pr
412,0.623698477,0.181351415,0.98,0.68,28.22130123,86.28317481,106,81,187,0.68,0.303370787,0.33,0.382022472,0.98,1.0,0.74,0.12345679,0.247317535,0.553571429,0.135505248,1.0,0.088812433,0.477777778,0.003538297,1.0,5.0,53323.8193,27.80693572,33.88342442,pr
413,0.162679371,0.055533113,0.28,0.13,54.24681309,133.0528019,536,542,1078,0.13,0.102040816,0.07,0.091836735,0.28,0.2,0.19,0.18,-0.025940674,1.0,-0.14558013,0.368421053,-0.0865038,1.0,-0.23114821,0.5,0.0,111408.5785,14.3848844,33.86997084,pr
414,0.193170156,0.095483597,0.36,0.249323482,84.51881438,157.1416109,545,512,1057,0.23,1.0,0.15,0.762800418,0.36,1.0,0.28,1.0,0.020017151,1.0,-0.040133067,1.0,-0.06817375,1.0,-0.132509305,1.0,5.0,90624.00855,35.77753656,33.85503521,pr
415,0.691718439,0.245613915,0.91,0.5,29.91304648,80.12794051,89,68,157,0.5,0.119047619,0.44,0.119047619,0.91,0.185185185,0.87,0.185185185,0.067312366,0.833333333,0.06285193,0.833333333,0.030665455,0.375,0.0272191,0.5,0.0,42096.81622,34.86731064,33.85039645,pr
416,0.278223279,0.169076775,0.71,0.46,28.60142629,48.48868636,149,71,220,0.46,0.076923077,0.43,0.076923077,0.44,0.083333333,0.41,0.125,1.229391079,1.0,1.077929573,1.0,-0.27737553,0.733333333,-0.458706708,0.866666667,0.0,31900.66903,36.35654384,33.82588461,pr
417,0.649647787,0.196829707,1.06,0.642066055,30.12828753,89.3847827,102,87,189,0.69,0.115384615,0.34,0.307692308,1.06,0.072727273,0.8,0.054545455,0.455582245,0.523809524,0.288768084,0.714285714,0.2263873,0.625,0.124097805,0.8125,0.0,67180.53556,26.83458864,33.81232196,pr
418,0.687253271,0.244597118,0.9,0.57,32.07936571,85.31688047,97,68,165,0.57,0.133333333,0.47,0.226666667,0.9,0.082191781,0.84,0.082191781,0.026872327,1.0,0.023193098,1.0,0.008182597,0.565217391,0.005701974,1.0,5.0,49923.62609,40.06482701,33.78521789,pr
